"Gorme, Eydie","Blame It On The Bossa Nova",DK019,15,DK019,DK,1," 2/27/13"
"Gorme, Steve & Eydie","Bei Mir Bist Du Schoen",MMSTA01,12,MMSTA01,MM,1," 2/27/13"
Gospel,"Banner Of The Cross, The",CBEP456-1,10,CBEP456-1,CB,1," 2/27/13"
Gospel,"Beautiful Isle Of Somewhere",DK801,20,DK801,DK,1," 2/27/13"
Gospel,"Blessed Assurance",CB70003,15,CB70003,CB,1," 2/27/13"
Gospel,"Blessed Be The Name",CBEP456-5,8,CBEP456-5,CB,1," 2/27/13"
Gospel,"Brethren, We Have Met To Worship",CBEP456-4,2,CBEP456-4,CB,1," 2/27/13"
Gospel,"Bringing In The Sheaves",SC2021,8,SC2021,SC,1," 2/27/13"
"Gotta Get Thru This","Bedingfield, Daniel",THP0210,11,THP0210,TH,1," 2/27/13"
"Grand Funk","Bad Time",SC2439,4,SC2439,SC,1," 2/27/13"
"Grand Funk Railroad","Bad Time",SC8197,4,SC8197,SC,1," 2/27/13"
"Grand Funk wvocal","Bad Time",SC2439,12,SC2439,SC,1," 2/27/13"
"Grant, Amy","Baby Baby",SF002,15,SF002,SF,1," 2/27/13"
"Grant, Amy","Big Yellow Taxi",SF027,14,SF027,SF,1," 2/27/13"
"Gray, David",Babylon,CBEP473-6,7,CBEP473-6,CB,1," 2/27/13"
"Great Divide, The","Break In The Storm",CB60150,4,CB60150,CB,1," 2/27/13"
"Greedy Fly",Bush,HV06A,11,HV06A,HV,1," 2/27/13"
"Green Day","Basket Case",SC8263,14,SC8263,SC,1," 2/27/13"
"Green Day","Boulevard Of Broken Dreams",PHR0501,4,PHR0501,PH,1," 2/27/13"
"Green Day","Brain Stew",SC8248,10,SC8248,SC,1," 2/27/13"
"Greenwood, Lee","Before I'm Ever Over You",SC8245,2,SC8245,SC,1," 2/27/13"
"Greenwood, Lee","Between A Rock And A Hard Place",CB60149,2,CB60149,CB,1," 2/27/13"
"Greg Bates",Brothers,PHMC1302,4,PHMC1302,PH,1," 2/27/13"
"Greg Kihn Band, The","Breakup Song, The",SC8313,1,SC8313,SC,1," 2/27/13"
"Groove Theory","Baby Luv",SC8312,11,SC8312,SC,1," 2/27/13"
"Guns N Roses","Back Off Bitch",SC8800,16,SC8800,SC,1," 2/27/13"
"Guns N' Roses","Back Off Bitch",SC8791,14,SC8791,SC,1," 2/27/13"
"Gypsy Kings",Bamboleo,MM6009,1,MM6009,MM,1," 2/27/13"
"Haggard & Williams","Bull And The Beaver, The",SC8511,10,SC8511,SC,1," 2/27/13"
"Haggard, Merle","Back To The Barrooms",DK071,17,DK071,DK,1," 2/27/13"
"Haggard, Merle","Bar Room Buddies",CB90119,7,CB90119,CB,1," 2/27/13"
"Haggard, Merle","Better Love Next Time, A",CB90154,15,CB90154,CB,1," 2/27/13"
"Haggard, Merle","Big City",DK035,10,DK035,DK,1," 2/27/13"
"Haggard, Merle","Bottle Let Me Down, The",CB80097,4,CB80097,CB,1," 2/27/13"
"Haggard, Merle","Branded Man",CB90025,7,CB90025,CB,1," 2/27/13"
Hair,"Black Boys",SC8663,14,SC8663,SC,1," 2/27/13"
"Hall, Tom T.","Ballad Of Forty Dollars",CB90107,13,CB90107,CB,1," 2/27/13"
"Hanson, Jennifer","Beautiful Goodbye",CB60238,15,CB60238,CB,1," 2/27/13"
"Happiness Is A Warm Gun","Beatles, The",DG06,2,DG06,DG,1," 2/27/13"
"Harling, Keith","Bring It On",CB60191,5,CB60191,CB,1," 2/27/13"
"Harris, Emmylou","Beneath Still Waters",CB90016,1,CB90016,CB,1," 2/27/13"
"Harris, Emmylou","Blue Kentucky Girl",DK057,15,DK057,DK,1," 2/27/13"
"Harris, Emmylou","Born To Run",SC7570,12,SC7570,SC,1," 2/27/13"
"Harris, Sam","Bridge Over Troubled Water",MM6410,13,MM6410,MM,1," 2/27/13"
"Hartford, John","Big Rock Candy Mountain",CBEP476-3,12,CBEP476-3,CB,1," 2/27/13"
"HASN'T HIT ME YET","BLUE RODEO",KAR004,8,KAR004,KA,1," 2/27/13"
"Hayes, Isaac","Bonus Track Theme From Shaft",SC8760,16,SC8760,SC,1," 2/27/13"
"Head Full Of Ghosts",Bush,TU105,6,TU105,TU,1," 2/27/13"
"HEAD OVER HEELS","BLUE RODEO",KAR004,7,KAR004,KA,1," 2/27/13"
"Headful Of Ghosts",Bush,THR0203,12,THR0203,TH,1," 2/27/13"
"Healey, Jeff, Band","Blue Jean Blues",SGB027,9,SGB027,SG,1," 2/27/13"
Heart,Barracuda,SC8322,5,SC8322,SC,1," 2/27/13"
Heatwave,"Boogie Nights",MM6192,14,MM6192,MM,1," 2/27/13"
"Hed Planet Earth",Bartender,SC8662,9,SC8662,SC,1," 2/27/13"
"Hell Is For Children","Benatar, Pat",AH2001,12,AH2001,AH,1," 2/27/13"
"Help Me Rhonda","Beach Boys, The",BS8517,7,BS8517,BS,1," 2/27/13"
"Henley, Don","Boys Of Summer",SF123,16,SF123,SF,1," 2/27/13"
"Henry, Clarence ''frogman''","But I Do",MMGOLD02,17,MMGOLD02,MM,1," 2/27/13"
Hepburn,Bugs,SF146,12,SF146,SF,1," 2/27/13"
"Hernandez, Patrick","Born To Be Alive",CBEP468-3,16,CBEP468-3,CB,1," 2/27/13"
"Hewitt, Jennifer Love","Bare Naked",MM6370,7,MM6370,MM,1," 2/27/13"
"Hewitt, Jennifer Love",Barenaked,CB30029,12,CB30029,CB,1," 2/27/13"
"Hey Mr. DJ","Backstreet Boys, The",PS1532,13,PS1532,PS,1," 2/27/13"
"Highway 101","Baby, I'm Missing You",CB60107,12,CB60107,CB,1," 2/27/13"
"Highway 101","Bed You Made For Me, The",SC8398,2,SC8398,SC,1," 2/27/13"
"Highway 101","Bing Bang Boom",CB60098,6,CB60098,CB,1," 2/27/13"
"Highway 101","Blame, The",CB60102,15,CB60102,CB,1," 2/27/13"
"Hill, Faith",Breathe,SGB42,13,SGB42,SG,1," 2/27/13"
"Hill, Faith","Bringing Out The Elvis",CB20167,12,CB20167,CB,1," 2/27/13"
"Hill, Faith","But I Will",CB60153,13,CB60153,CB,1," 2/27/13"
"Hit Me With Your Best Shot","Benatar, Pat",PI038,12,PI038,PI,1," 2/27/13"
"Hollies, The","Bus Stop",DK074,11,DK074,DK,1," 2/27/13"
"Holly, Buddy","Be Bop A Lula",CBEP454-3,13,CBEP454-3,CB,1," 2/27/13"
"Holy, Steve","Blue Moon",MM6309,14,MM6309,MM,1," 2/27/13"
"Homer & Jethro","Battle Of Kookamonga, The",MM6330,11,MM6330,MM,1," 2/27/13"
"Hooker, John Lee","Boom Boom Boom",MMRB01,20,MMRB01,MM,1," 2/27/13"
"Horton, Johnny","Battle Of New Orleans, The",DK062,16,DK062,DK,1," 2/27/13"
"Hot Chelle Rae",Bleed,PHMP1006,5,PHMP1006,PH,1," 2/27/13"
"Hot Chocolate","Brother Louie",SF055,6,SF055,SF,1," 2/27/13"
"Hot Hot Heat",Bandages,THMR0308,6,THMR0308,TH,1," 2/27/13"
"Hot Rize","Blue Night",CBEP476-6,13,CBEP476-6,CB,1," 2/27/13"
"Houston, David","Baby, Baby (I Know You're A Lady)",CB90139,8,CB90139,CB,1," 2/27/13"
"How You Ever Gonna Know","Brooks, Garth",RSZ610,8,RSZ610,RS,1," 2/27/13"
"Hunter, Jesse","By The Way She's Lookin'",SC8324,1,SC8324,SC,1," 2/27/13"
"Husbands & Wives","Brooks & Dunn",SC3100,7,SC3100,SC,1," 2/27/13"
"Hyland, Brian","Baby Face",DK061,11,DK061,DK,1," 2/27/13"
"I Don't Want To","Braxton, Toni",HV06A,15,HV06A,HV,1," 2/27/13"
"I Feel So","Boxcar Racer",TU142,7,TU142,TU,1," 2/27/13"
"I Feel Soÿ","Boxcar Racer",THR0209,11,THR0209,TH,1," 2/27/13"
"I Get Around","Beach Boys, The",BS8517,8,BS8517,BS,1," 2/27/13"
"I Know It's Your Birthday","Beatles, The",KC001,14,KC001,KC,1," 2/27/13"
"I Left My Heart In San Francisco","Bennett, Tony",JV0032,8,JV0032,JV,1," 2/27/13"
"I Saw Her Standing There","Beatles, The",KJT01,15,KJT01,KJ,1," 2/27/13"
"I Wanna Be Around","Bennett, Tony",DG01,2,DG01,DG,1," 2/27/13"
"I'll Be Good To You","Brothers Johnson, The",DG10,8,DG10,DG,1," 2/27/13"
"I'll Make Love To You","Boyz II Men",BS5817,2,BS5817,BS,1," 2/27/13"
"If I Had $1,000,000 (Yellow Tape Mix)","Barenaked Ladies",RSZ604,3,RSZ604,RS,1," 2/27/13"
"If Tomorrow Never Comes","Brooks, Garth",TUFP07,18,TUFP07,TU,1," 2/27/13"
"If You Want It To Be Good (Get Yourself","Backstreet Boys, The",PS1532,10,PS1532,PS,1," 2/27/13"
"Iglesias, Enrique",Bailamos,CBEP457-4,13,CBEP457-4,CB,1," 2/27/13"
"Iglesias, Enrique","Be With You",CBEP463-3,9,CBEP463-3,CB,1," 2/27/13"
"Iglesias, Enrique wvocal",Bailamos,PHM9909,13,PHM9909,PH,1," 2/27/13"
"Iko Iko","Belle Stars, The",AH8421,4,AH8421,AH,1," 2/27/13"
Imagination,"Body Talk",SF075,10,SF075,SF,1," 2/27/13"
"Imbruglia, Natalie","Big Mistake",SF118,10,SF118,SF,1," 2/27/13"
"In Another's Eyes (duet)","Brooks, Garth",RSZ610,6,RSZ610,RS,1," 2/27/13"
"In My Room","Beach Boys, The",BS8517,17,BS8517,BS,1," 2/27/13"
"Inner Circle","Bad Boys",SC2163,4,SC2163,SC,1," 2/27/13"
"Inner Circle, The","Bad Boys",SC8435,17,SC8435,SC,1," 2/27/13"
Inxs,"Beautiful Girl",SC8270,6,SC8270,SC,1," 2/27/13"
"Iron Man","Black Sabbath",DG07,5,DG07,DG,1," 2/27/13"
"Isaacs, Sonya","Barefoot In The Grass",CB60206,11,CB60206,CB,1," 2/27/13"
"Isaak, Chris","Baby Did A Bad Bad",SD065,13,SD065,SD,1," 2/27/13"
"Isaak, Chris","Baby Did A Bad Thing",SC8559,1,SC8559,SC,1," 2/27/13"
"Isley Brothers, The","Between The Sheets",SAVP25,2,SAVP25,SA,1," 2/27/13"
"It Don't Matter To Me",Bread,LC0007,13,LC0007,LC,1," 2/27/13"
"It Takes Two","Base & D.J. E-Z Rock",AH8014,10,AH8014,AH,1," 2/27/13"
"It's All Been Done","Barenaked Ladies",RSZ604,2,RSZ604,RS,1," 2/27/13"
"It's So Hard To Say Goodbye","Boyz II Men",BS5817,3,BS5817,BS,1," 2/27/13"
"It's Your Song","Brooks, Garth",RSZ610,18,RSZ610,RS,1," 2/27/13"
"Ja Rule Feat. Milian, Christina","Between Me And You",SC8654,7,SC8654,SC,1," 2/27/13"
"Jack Ingram","Barbie Doll",PHMC1008,4,PHMC1008,PH,1," 2/27/13"
"Jackson, Alan","Between The Devil And Me",SC8409,15,SC8409,SC,1," 2/27/13"
"Jackson, Alan","Blues Man, The",CHM0005,11,CHM0005,CH,1," 2/27/13"
"Jackson, J. J.","But It's Alright",CBEP459-2,9,CBEP459-2,CB,1," 2/27/13"
"Jackson, Janet","Black Cat",CB90174,13,CB90174,CB,1," 2/27/13"
"Jackson, Joe","Breaking Us In Two",SC8588,6,SC8588,SC,1," 2/27/13"
"Jackson, Michael",Bad,SAVP09,4,SAVP09,SA,1," 2/27/13"
"Jackson, Michael","Beat It",DKM2030,5,DKM2030,DK,1," 2/27/13"
"Jackson, Michael","Billie Jean",CBEP467-6,16,CBEP467-6,CB,1," 2/27/13"
"Jackson, Michael","Black Or White",MM6008,15,MM6008,MM,1," 2/27/13"
"Jackson, Michael",Butterflies,CB30019,11,CB30019,CB,1," 2/27/13"
"Jackson, Stonewall","B J The D J",CB80095,1,CB80095,CB,1," 2/27/13"
"Jackson, Stonewall","B. J. The D. J.",SC8419,13,SC8419,SC,1," 2/27/13"
"Jacksons, The","Blame It On The Boogie",BL24,4,BL24,BL,1," 2/27/13"
Jada,"Break Up Song",PHMP1003,8,PHMP1003,PH,1," 2/27/13"
"Jagged Edge",Baby,PHMU1105,9,PHMU1105,PH,1," 2/27/13"
Jaheim,Backtight,THH0401,14,THH0401,TH,1," 2/27/13"
"Jailhouse Rock","Blues Brothers, The",TU102,9,TU102,TU,1," 2/27/13"
"Jake Owen","Barefoot Blue Jean Night",PHMC1109,4,PHMC1109,PH,1," 2/27/13"
"James, Sonny","Behind The Tear",SC8538,13,SC8538,SC,1," 2/27/13"
"James, Sonny","Born To Be With You",CB90090,8,CB90090,CB,1," 2/27/13"
"James, Sonny","Bright Lights, Big City",CB90090,12,CB90090,CB,1," 2/27/13"
"Jamie Foxx Feat T-Pain","Blame It",PHMU0903,4,PHMU0903,PH,1," 2/27/13"
Jane,"Barenaked Ladies",RSZ604,7,RSZ604,RS,1," 2/27/13"
"Jane's Addiction","Been Caught Stealing",SC8466,2,SC8466,SC,1," 2/27/13"
"Janet Jackson","Because Of Love",SC8113,6,SC8113,SC,1," 2/27/13"
"Jarreau, Al","Boogie Down",SC8667,6,SC8667,SC,1," 2/27/13"
"Jason Aldean","Big Green Tractor",PHMC0908,1,PHMC0908,PH,1," 2/27/13"
Jay-Z,"Big Pimpin'",SC8656,1,SC8656,SC,1," 2/27/13"
"Jazmine Sullivan","Bust Your Windows",PHMU0901,2,PHMU0901,PH,1," 2/27/13"
"Jazzy Jeff & Fresh Prince","Boom Shake The Room",SF050,14,SF050,SF,1," 2/27/13"
"Jealous Again","Black Crowes, The",DG04,15,DG04,DG,1," 2/27/13"
Jenkins,"Blame It On Mama",MM6416,11,MM6416,MM,1," 2/27/13"
"Jenkins, The","Blame It On Mama",PHN0406,8,PHN0406,PH,1," 2/27/13"
"Jennings & Nelson","Blue Eyes Crying In The Rain",CB90042,11,CB90042,CB,1," 2/27/13"
Jeremih,"Birthday Sex",PHMU0909,2,PHMU0909,PH,1," 2/27/13"
Jeremih,"Break Up To Make Up",PHMU1002,9,PHMU1002,PH,1," 2/27/13"
"Jesse McCartney feat T Pain","Body Language",PHMP0912,4,PHMP0912,PH,1," 2/27/13"
"Jessica Harp","Boy Like Me",PHMC0905,8,PHMC0905,PH,1," 2/27/13"
"Jethro Tull","Bungle In The Jungle",SC8322,7,SC8322,SC,1," 2/27/13"
"Jett, Joan","Bad Reputation",SC2285,2,SC2285,SC,1," 2/27/13"
Jewel,"Break Me",CB30024,3,CB30024,CB,1," 2/27/13"
"Jewel Akens","Birds & The Bees, The",SC8353,15,SC8353,SC,1," 2/27/13"
"Jim Brickman & Adam Crossley","Beautiful World (We're All Here)",PHMP1002,6,PHMP1002,PH,1," 2/27/13"
"Jim Reeves","Billy Bayou",SC8392,11,SC8392,SC,1," 2/27/13"
"Jimmy Castor Bunch, The","Bertha Butt Boogie Part 1, The",SC8824,9,SC8824,SC,1," 2/27/13"
"Jive Walkin'","Bee Gees, The",KBA22842,8,KBA22842,KB,1," 2/27/13"
"Jo Boxers","Boxer Beat",SF111,9,SF111,SF,1," 2/27/13"
"Joel, Billy","Ballad Of Billy The Kid, The",SC8874,1,SC8874,SC,1," 2/27/13"
"Joel, Billy","Big Shot",MM6051,13,MM6051,MM,1," 2/27/13"
"Joel, Billy & Ray Charles","Baby Grand",SC8761,12,SC8761,SC,1," 2/27/13"
"John Denver","Back Home Again",SC8385,10,SC8385,SC,1," 2/27/13"
"John The Revelator","Blues Brothers, The",TU102,10,TU102,TU,1," 2/27/13"
"John, Elton",Believe,CBEP458-1,13,CBEP458-1,CB,1," 2/27/13"
"John, Elton","Bennie & The Jets",SC7575,14,SC7575,SC,1," 2/27/13"
"John, Elton","Bennie And The Jets",CB90171,2,CB90171,CB,1," 2/27/13"
"John, Elton","Bitch Is Back, The",MMGCP9803,13,MMGCP9803,MM,1," 2/27/13"
"John, Elton",Blessed,SF039,15,SF039,SF,1," 2/27/13"
"John, Elton","Blue Eyes",SC8621,4,SC8621,SC,1," 2/27/13"
"John, Elton",Blues,DK1111,11,DK1111,DK,1," 2/27/13"
"John, Elton","Border Song",SC8666,4,SC8666,SC,1," 2/27/13"
"Johnny Cash","Ballad Of A Teenage Queen",SC8383,9,SC8383,SC,1," 2/27/13"
"Johnny Cash","Boy Named Sue, A",SC8114,3,SC8114,SC,1," 2/27/13"
"Johnson, Jack",Bubbletoes,THP0302,16,THP0302,TH,1," 2/27/13"
"Johnson, Michael","Bluer Than Blue",SC7559,3,SC7559,SC,1," 2/27/13"
Jojo,"Baby It's You",PHM0412,8,PHM0412,PH,1," 2/27/13"
"Jolie & Wanted",Boom,SC8677,11,SC8677,SC,1," 2/27/13"
"Jolson, Al","Beautiful Dreamer",DK038,17,DK038,DK,1," 2/27/13"
"Jones, George","Bartender's Blues",CB90075,7,CB90075,CB,1," 2/27/13"
"Jones, George","Billy B. Bad",SC8351,3,SC8351,SC,1," 2/27/13"
"Jones, George & Garth Brooks","Beer Run",SC8729,8,SC8729,SC,1," 2/27/13"
"Jones, George & Garth Brooks wvocal","Beer Run",PHN0201,11,PHN0201,PH,1," 2/27/13"
"Jones, Shae","Bad Boy",PHM9907,7,PHM9907,PH,1," 2/27/13"
"Jones, Shae wvocal","Bad Boy",PHM9907,17,PHM9907,PH,1," 2/27/13"
"Josh Thompson","Beer On The Table",PHMC0910,6,PHMC0910,PH,1," 2/27/13"
Journey,"Be Good To Yourself",SC8721,15,SC8721,SC,1," 2/27/13"
"Judas Priest","Breaking The Law",SC8516,9,SC8516,SC,1," 2/27/13"
"Judd, Cledus T.",Breath,SC8764,4,SC8764,SC,1," 2/27/13"
"Judds, The","Beautiful Star Of Bethlehem",CBEP462-4,3,CBEP462-4,CB,1," 2/27/13"
"Judds, The","Born To Be Blue",SC8213,13,SC8213,SC,1," 2/27/13"
"Juelz Santana feat Chris Brown","Back To the Crib",PHMU1003,2,PHMU1003,PH,1," 2/27/13"
"Jump Jive N Wail","Brian Setzer Orchestra, The",AMS1509,2,AMS1509,AM,1," 2/27/13"
"Just A Little","Beau Brummels, The",LC0007,14,LC0007,LC,1," 2/27/13"
"Juvenile, Manny Fresh & L'il Wayne","Back That Azz Up",SC8612,14,SC8612,SC,1," 2/27/13"
"Juvenile, Manny Fresh & L'il Wayne","Back That Thang Up",SC7586,2,SC7586,SC,1," 2/27/13"
K'naan,Better,PHMU1206,8,PHMU1206,PH,1," 2/27/13"
"Kadison, Joshua","Beau's All Night Radio Love Line",SD013,11,SD013,SD,1," 2/27/13"
"Kadison, Joshua","Beautiful In My Eyes",MM6045,14,MM6045,MM,1," 2/27/13"
"Kane, Eden","Boys Cry",SF064,5,SF064,SF,1," 2/27/13"
"Katie Armiger","Best Song Ever",PHMC1104,4,PHMC1104,PH,1," 2/27/13"
"Ke$ha feat 3 OH!3","Blah Blah Blah",PHMP1004,3,PHMP1004,PH,1," 2/27/13"
"Keeper Of The Stars","Byrd, Tracy",AH2002,2,AH2002,AH,1," 2/27/13"
"Keeper Of The Stars, The","Byrd, Tracy",AH8016,2,AH8016,AH,1," 2/27/13"
"Keith Sweat Feat Athena Cage",Butterscotch,PHMU0809,7,PHMU0809,PH,1," 2/27/13"
"Keith, Lisa","Better Than You",MM6045,9,MM6045,MM,1," 2/27/13"
"Keith, Toby","Big Ol' Truck",CB60159,14,CB60159,CB,1," 2/27/13"
"Keith, Toby & Willie Nelson","Beer For My Horses",SC2444,17,SC2444,SC,1," 2/27/13"
"Keith, Toby With Willie Nelson","Beer For My Horses",THMC0307,15,THMC0307,TH,1," 2/27/13"
"Kelly, R.","Bump N Grind",SC8140,12,SC8140,SC,1," 2/27/13"
"Kendricks, Eddie","Boogie Down",DK084,18,DK084,DK,1," 2/27/13"
"Kersh, David","Breaking Hearts And Taking Names",SC8294,8,SC8294,SC,1," 2/27/13"
"Keyshia Cole","Beautiful Music",PHMU0906,7,PHMU0906,PH,1," 2/27/13"
"Kid Rock",Bawitdaba,SC8626,4,SC8626,SC,1," 2/27/13"
"Kid Rock wvocal",Bawitdaba,SC2221,10,SC2221,SC,1," 2/27/13"
"King, Albert","Born Under A Bad Sign",SC8327,2,SC8327,SC,1," 2/27/13"
"King, Carole",Beautiful,DK021,18,DK021,DK,1," 2/27/13"
"Kings Of Leon",Birthday,PHMP1103,7,PHMP1103,PH,1," 2/27/13"
"Kingsmen, The","Behold The Master Cometh",CBEP466-4,7,CBEP466-4,CB,1," 2/27/13"
"Kirk Franklin","Before I Die",PHMU1202,7,PHMU1202,PH,1," 2/27/13"
Kiss,Beth,SC8391,12,SC8391,SC,1," 2/27/13"
"Knight, Gladys & Pips, The","Best Thing That Ever Happened To Me",SC7574,1,SC7574,SC,1," 2/27/13"
"Knowles, Beyonce & Sean Paul","Baby Boy",SC8853,5,SC8853,SC,1," 2/27/13"
"Knowles, Beyonc‚  & Sean Paul","Baby Boy",SC3377,4,SC3377,SC,1," 2/27/13"
Korn,Blind,SC2364,4,SC2364,SC,1," 2/27/13"
"Kramer, Billy J. & Dakotas, The","Bad To Me",SC7557,11,SC7557,SC,1," 2/27/13"
"Kramer, Billy J. & The Dakotas","Bad To Me",SF038,11,SF038,SF,1," 2/27/13"
"Krauss, Alison","Baby Now That I've Found You",SC8194,9,SC8194,SC,1," 2/27/13"
"Krauss, Alison","Baby, Now That I've Found You",MM6101,14,MM6101,MM,1," 2/27/13"
"Krauss, Alison & Union Station","Baby, Now That I've Found You",CBE4-22,7,CBE4-22,CB,1," 2/27/13"
"Kravitz, Lenny",Believe,CBE3-24,4,CBE3-24,CB,1," 2/27/13"
"L. A. Guns","Ballad Of Jayne, The",SC8373,9,SC8373,SC,1," 2/27/13"
"La Bouche","Be My Lover",SC8233,13,SC8233,SC,1," 2/27/13"
"La Cage Aux Folles","Best Of Times, The",MMBH1-1,16,MMBH1-1,MM,1," 2/27/13"
"La Rouxe","Bullet Proof",PHMP1003,5,PHMP1003,PH,1," 2/27/13"
"Lampa, Rachael",Blessed,CBE4-29,4,CBE4-29,CB,1," 2/27/13"
"Lang, K.d.","Big Big Love",CB60152,12,CB60152,CB,1," 2/27/13"
"Lanza, Mario","Be My Love",SAVP30,16,SAVP30,SA,1," 2/27/13"
"Last Night Was Made For Love","Billy Fury",SF066,6,SF066,SF,1," 2/27/13"
"Laugh Laugh","Beau Brummels, The",LC0007,15,LC0007,LC,1," 2/27/13"
"Lawrence, S. & E. Gorme","Besame Mucho",MM6009,4,MM6009,MM,1," 2/27/13"
"Lawrence, Tracy","Better Man Better Off",CHM9704,17,CHM9704,CH,1," 2/27/13"
"Led Zeppelin","Babe I'm Gonna Leave You",SC8437,9,SC8437,SC,1," 2/27/13"
"Led Zeppelin","Black Dog",SC8437,12,SC8437,SC,1," 2/27/13"
"Led Zeppelin","Bring It On Home",SC8674,6,SC8674,SC,1," 2/27/13"
"Ledoux, Chris","Bareback Jack",CB60234,11,CB60234,CB,1," 2/27/13"
"Lee Brice","Beautiful Every Time",PHMC1101,4,PHMC1101,PH,1," 2/27/13"
"Lee Brice","Beautiful Every Time (MPX)",PHMC1101,13,PHMC1101,PH,1," 2/27/13"
"Lee, Johnny","Be There For Me Baby",SC8567,6,SC8567,SC,1," 2/27/13"
"Lee, Johnny","Bet Your Heart On Me",SC8434,3,SC8434,SC,1," 2/27/13"
"Lee, Robin","Black Velvet",MMGCOU02,6,MMGCOU02,MM,1," 2/27/13"
"Lekakis, Paul","Boom Boom Let's Go Back To My Room",SC8333,1,SC8333,SC,1," 2/27/13"
"Leona Lewis","Bleeding Love",PHMP0804,8,PHMP0804,PH,1," 2/27/13"
"Let It Ride","Bachman Turner Overdrive",AMS1506,2,AMS1506,AM,1," 2/27/13"
"Letting Go","Bogguss, Suzy",PI215,13,PI215,PI,1," 2/27/13"
"Levert, Gerald & Eddie Levert","Baby Hold On To Me",SC8374,8,SC8374,SC,1," 2/27/13"
"Lewis, Barbara","Baby, Im Yours",SC8418,13,SC8418,SC,1," 2/27/13"
"Lewis, Huey & The News","But It's Alright",SC8709,10,SC8709,SC,1," 2/27/13"
"Lewis, Jerry Lee",Breathless,CBE2-22,14,CBE2-22,CB,1," 2/27/13"
"Lewis, Ted","Baby Face",CBEP469-3,2,CBEP469-3,CB,1," 2/27/13"
Lifehouse,Breathe,MM6355,3,MM6355,MM,1," 2/27/13"
Lifehouse,Breathing,CB30017,10,CB30017,CB,1," 2/27/13"
Lifehouse,Broken,PHMP0810,4,PHMP0810,PH,1," 2/27/13"
"Lightfoot, Gordon",Beautiful,SC8821,12,SC8821,SC,1," 2/27/13"
"Lil Bow Wow","Bow Wow (That's My Name)",SC8688,15,SC8688,SC,1," 2/27/13"
"Lil Kee","Buss It Wide Open",PHMU1201,9,PHMU1201,PH,1," 2/27/13"
"Lil Scrappy feat Stuey Rock","Bad (That's Her)",PHMU1012,4,PHMU1012,PH,1," 2/27/13"
"Limp Bizkit","Behind Blue Eyes",SF213,15,SF213,SF,1," 2/27/13"
"Limp Bizkit",Boiler,SC8720,2,SC8720,SC,1," 2/27/13"
"Limp Bizkit","Break Stuff",SC8629,8,SC8629,SC,1," 2/27/13"
"Linda Ronstadt","Blue Train, The",SC8170,6,SC8170,SC,1," 2/27/13"
"Little Deuce Coupe","Beach Boys, The",BS8517,14,BS8517,BS,1," 2/27/13"
"Little Texas","Bad For Us",CB60013,11,CB60013,CB,1," 2/27/13"
"Lloyd Banks feat Juelz Santana","Beamer, Benz Or Bentley",PHMU1007,3,PHMU1007,PH,1," 2/27/13"
"Long Neck Bottle","Brooks, Garth",RSZ610,4,RSZ610,RS,1," 2/27/13"
"Looking Glass","Brandy (You're A Fine Girl)",DK057,9,DK057,DK,1," 2/27/13"
"Looking Glass","Brandy You're A Fine Girl",DKM2018,14,DKM2018,DK,1," 2/27/13"
"Lopez, Jennifer","Baby I Love You",SC8844,13,SC8844,SC,1," 2/27/13"
"Lopez, Jennifer wvocal","Baby I Love You",SC3383,13,SC3383,SC,1," 2/27/13"
"Los Bravos","Black Is Black",SC8429,13,SC8429,SC,1," 2/27/13"
"LOST TOGETHER","BLUE RODEO",KAR004,2,KAR004,KA,1," 2/27/13"
"Love Of My Life (An Ode To Hip Hop)","Badu, Erykah & Common",THH0211,15,THH0211,TH,1," 2/27/13"
"Love Really Hurts Without You","Billy Ocean",SF072,5,SF072,SF,1," 2/27/13"
"Love Song, The","Bates, Jeff",TU185,12,TU185,TU,1," 2/27/13"
"Loveless, Patty","Blame It On Your Heart",MMGCOU01,20,MMGCOU01,MM,1," 2/27/13"
"Loveless, Patty","Blue Memories",SC8217,13,SC8217,SC,1," 2/27/13"
"Loveless, Patty","Blue Side Of Town, The",CB90048,3,CB90048,CB,1," 2/27/13"
"Loveless, Patty","Boys Are Back In Town, The",SC8751,9,SC8751,SC,1," 2/27/13"
"Loveless, Patty wvocal","Blame It On Your Heart",SC2016,9,SC2016,SC,1," 2/27/13"
Ltd,"Back In Love Again(Every Time I Turn Aro",SC1999NSC01,8,SC1999NSC01,SC,1," 2/27/13"
Lulu,"Boat That I Row, The",SF100,13,SF100,SF,1," 2/27/13"
"Lynn, Loretta","Blue Kentucky Girl",CBE4-14,10,CBE4-14,CB,1," 2/27/13"
"Lynyrd Skynyrd","Balad Of Curtis Loew",SC8459,1,SC8459,SC,1," 2/27/13"
"Lynyrd Skynyrd","Ballad Of Curtis Loew, The",SGB43,11,SGB43,SG,1," 2/27/13"
"Mac, Warner","Bridge Washed Out, The",SC8383,10,SC8383,SC,1," 2/27/13"
Machinehead,Bush,AMS1505,8,AMS1505,AM,1," 2/27/13"
"Mack, Warner","Bridge Washed Out, The",CBEP451-6,9,CBEP451-6,CB,1," 2/27/13"
"Macy Gray","Beauty In The World",PHMP1009,5,PHMP1009,PH,1," 2/27/13"
Madonna,"Beautiful Stranger",CBEP457-4,10,CBEP457-4,CB,1," 2/27/13"
