"N Sync",Girlfriend,SC8744,11,SC8744,SC,1," 2/27/13"
"N Sync","God Must Have Spent A Little More Time",PHM9809,6,PHM9809,PH,1," 2/27/13"
"N Sync","God Must Have Spent A Little More Time O",SGB18,14,SGB18,SG,1," 2/27/13"
"N Sync",Gone,MM6351,15,MM6351,MM,1," 2/27/13"
Name,"Goo Goo Dolls, The",HV03,4,HV03,HV,1," 2/27/13"
"Nate Dogg & Eve","Get Up",THH0304,14,THH0304,TH,1," 2/27/13"
Ne-Yo,"Go On Girl",PHMU0804,5,PHMU0804,PH,1," 2/27/13"
"Nelly & Kelly Rowland",Gone,PHMP1105,8,PHMP1105,PH,1," 2/27/13"
"Nelson, Ricky","Garden Party",DK097,18,DK097,DK,1," 2/27/13"
"Nelson, Willie",Graceland,SC8275,3,SC8275,SC,1," 2/27/13"
"Nelson, Willie & Jennings, Waylon","Good Hearted Woman, A",SC7510,9,SC7510,SC,1," 2/27/13"
"Nelson, Willie & Leon Russell","Georgia On My Mind",CB90215,3,CB90215,CB,1," 2/27/13"
"Nelson, Willie & Waylon Jennings","Good Hearted Woman",SC8901,10,SC8901,SC,1," 2/27/13"
"Nelson, Willie & Waylon Jennings","Good Hearted Woman, A",DKM2005,12,DKM2005,DK,1," 2/27/13"
"Neville, Aaron","Grand Tour, The",SC8157,6,SC8157,SC,1," 2/27/13"
"New Christy Minstrels, The","Green Green",SAVP17,10,SAVP17,SA,1," 2/27/13"
"Next Big Thing","Gill, Vince",TU161,13,TU161,TU,1," 2/27/13"
"Next Time I Fall In Love","Grant, Amy & Peter Cetera",BS5317,6,BS5317,BS,1," 2/27/13"
"Nine Days","Good Friend",CBEP477-1,12,CBEP477-1,CB,1," 2/27/13"
"November Rain","Guns 'N Roses",PSJT147,9,PSJT147,PS,1," 2/27/13"
Nsync,Girlfriend,MM6359,15,MM6359,MM,1," 2/27/13"
"O'Donnell, Daniel","Give Me A Little Love",SF121,12,SF121,SF,1," 2/27/13"
"O'kaysions, The","Girl Watcher",CBEP459-2,5,CBEP459-2,CB,1," 2/27/13"
"O'Kaysions, The","Girl Watcher",DK080,10,DK080,DK,1," 2/27/13"
"O'kaysions, The","Girl Watcher",PI002,12,PI002,PI,1," 2/27/13"
Oasis,"Go Let It Out",MM6300,5,MM6300,MM,1," 2/27/13"
"Ocean, Billy","Get Outta My Dreams, Get Into My Car",DK049,8,DK049,DK,1," 2/27/13"
"Offspring, The","Gone Away",SC8448,11,SC8448,SC,1," 2/27/13"
"Offspring, The","Gotta Get Away",SC8598,9,SC8598,SC,1," 2/27/13"
Oliver,"Good Morning Starshine",DK029,14,DK029,DK,1," 2/27/13"
"Once Bitten Twice Shy","Great White",PI038,10,PI038,PI,1," 2/27/13"
"One More Last Chance","Gill, Vince",BS5117,3,BS5117,BS,1," 2/27/13"
"Only In My Dreams","Gibson, Debbie",PI008,9,PI008,PI,1," 2/27/13"
"Open Your Eyesÿ",Goldfinger,THR0209,16,THR0209,TH,1," 2/27/13"
"Orlando, Tony","Go Tell It On The Mountain",CBEP462-1,6,CBEP462-1,CB,1," 2/27/13"
"Osbourne, Ozzy","Gets Me Through",SC8732,7,SC8732,SC,1," 2/27/13"
"Osbourne, Ozzy","Goodbye To Romance",SGB14,12,SGB14,SG,1," 2/27/13"
"Osmond, Donny","Go Away Little Girl",DK010,15,DK010,DK,1," 2/27/13"
"Over The Rainbow","Garland, Judy",KJT05,10,KJT05,KJ,1," 2/27/13"
"Papa Roach","Getting Away With Murder",SC8906,15,SC8906,SC,1," 2/27/13"
"Paradise City","Guns 'N Roses",DG06,15,DG06,DG,1," 2/27/13"
"Parker, Ray Jr",Ghostbusters,SC2125,3,SC2125,SC,1," 2/27/13"
"Parker, Ray Jr.",Ghostbusters,CBEP467-4,15,CBEP467-4,CB,1," 2/27/13"
Parliament,"Give Up The Funk",SC8386,8,SC8386,SC,1," 2/27/13"
"Parnell, Leroy","Givin' Water To A Drowning Man",SC8285,8,SC8285,SC,1," 2/27/13"
"Parnell, Leroy","Gone As A Girl Can Get",CB60104,1,CB60104,CB,1," 2/27/13"
"Party Train","Gap Band, The",AH8014,1,AH8014,AH,1," 2/27/13"
Patience,"Guns 'N Roses",PSJT147,12,PSJT147,PS,1," 2/27/13"
Patriotic,"God Bless America-We Will Rock U-We Are",SGB054,17,SGB054,SG,1," 2/27/13"
"Paul, Sean","Get Busy",THMH0307,15,THMH0307,TH,1," 2/27/13"
"Paul, Sean","Gimme The Light",THH0303,15,THH0303,TH,1," 2/27/13"
"Paul, Sean wvocal","Gimme The Light",PHU0212,13,PHU0212,PH,1," 2/27/13"
Pebbles,Girlfriend,SC8754,10,SC8754,SC,1," 2/27/13"
"Peck, Karen & New River","God Answers Prayers",CBEP466-1,3,CBEP466-1,CB,1," 2/27/13"
Pink,"Get The Party Started",MM6355,12,MM6355,MM,1," 2/27/13"
Pink,"Glitter In The Air",PHMP1005,5,PHMP1005,PH,1," 2/27/13"
Pink,"God Is A Dj",SC8859,3,SC8859,SC,1," 2/27/13"
"Pinkard & Bowden","Guns Made America Great",SC8669,14,SC8669,SC,1," 2/27/13"
"Piper, Jerry","Galway Bay",SC8737,4,SC8737,SC,1," 2/27/13"
Pistolleros,"Guardian Angel, The",MM6237,5,MM6237,MM,1," 2/27/13"
"Pitbull feat Ne-Yo, Afrojack & Nayer","Give Me Everything",PHMP1107,1,PHMP1107,PH,1," 2/27/13"
"Platters, The","Great Pretender, The",DK085,14,DK085,DK,1," 2/27/13"
"Power Station","Get It On",SC2337,7,SC2337,SC,1," 2/27/13"
"Prasle, Michael","Ghetto Superstar",PHT9809,9,PHT9809,PH,1," 2/27/13"
"Presley, Elvis","G.I. Blues",SAVP01,6,SAVP01,SA,1," 2/27/13"
"Presley, Elvis","Gentle On My Mind",MMVEU-06,10,MMVEU-06,MM,1," 2/27/13"
"Presley, Elvis","Gi Blues",MM6123,3,MM6123,MM,1," 2/27/13"
"Presley, Elvis","Girl Happy",MMVE20,3,MMVE20,MM,1," 2/27/13"
"Presley, Elvis","Girl I Never Loved (Clambake), The",MM6381,4,MM6381,MM,1," 2/27/13"
"Presley, Elvis","Girl Next Door Went A Walking",MM6414,2,MM6414,MM,1," 2/27/13"
"Presley, Elvis","Girl Of Mine",MM6398,13,MM6398,MM,1," 2/27/13"
"Presley, Elvis","Girl Of My Best Friend",MMVE15,2,MMVE15,MM,1," 2/27/13"
"Presley, Elvis","Girls Girls Girls",MM6337,9,MM6337,MM,1," 2/27/13"
"Presley, Elvis","Girls Girls Girls (Girls Girls Girls)",MMVEU-04,9,MMVEU-04,MM,1," 2/27/13"
"Presley, Elvis","Give Me The Right",MMVE08,7,MMVE08,MM,1," 2/27/13"
"Presley, Elvis","Golden Coins (Harum Scarum)",MM6381,5,MM6381,MM,1," 2/27/13"
"Presley, Elvis","Good Luck Charm",MMVE09,13,MMVE09,MM,1," 2/27/13"
"Presley, Elvis","Good Rockin'",CBEP465-5,16,CBEP465-5,CB,1," 2/27/13"
"Presley, Elvis","Good Rockin' Tonight",CB90095,6,CB90095,CB,1," 2/27/13"
"Presley, Elvis","Good Times Charlie's (Got The Blues)",MMVEU-02,6,MMVEU-02,MM,1," 2/27/13"
"Presley, Elvis","Gospel Medley ('68 Comeback Special)",MM6382,1,MM6382,MM,1," 2/27/13"
"Presley, Elvis","Got A Lot O' Livin To Do",MMVE07,11,MMVE07,MM,1," 2/27/13"
"Presley, Elvis","Got A Lot O' Livin' To Do",MM6146,11,MM6146,MM,1," 2/27/13"
"Presley, Elvis","Got My Mojo Workin'",CBEP465-5,6,CBEP465-5,CB,1," 2/27/13"
"Presley, Elvis","Got My Mojo Working",MMVE10,3,MMVE10,MM,1," 2/27/13"
"Presley, Elvis","Green Green Grass Of Home",MMVEU-03,3,MMVEU-03,MM,1," 2/27/13"
"Presley, Elvis",Guadalajara,MM6415,6,MM6415,MM,1," 2/27/13"
"Presley, Elvis","Guitar Man",CBEP465-3,9,CBEP465-3,CB,1," 2/27/13"
"Presley, Elvis","Guitar Man-What'd I Say",MM6157,6,MM6157,MM,1," 2/27/13"
"Pretenders, The",Goodbye,SC8423,11,SC8423,SC,1," 2/27/13"
Prince,"Get Off",SC8718,3,SC8718,SC,1," 2/27/13"
Prince,Gold,SF034,1,SF034,SF,1," 2/27/13"
"Psychedelic Furs","Ghost In You, The",SC8671,1,SC8671,SC,1," 2/27/13"
R.E.M,"Great Beyond, The",MM6292,6,MM6292,MM,1," 2/27/13"
R.e.m,"Great Beyond, The",SC8581,15,SC8581,SC,1," 2/27/13"
"Rabbitt, Eddie","Gone Too Far",SC8434,4,SC8434,SC,1," 2/27/13"
Radiohead,"Go To Sleep",THR0312,14,THR0312,TH,1," 2/27/13"
"Rafferty, Gerry","Get It Right Next Time",SC8594,6,SC8594,SC,1," 2/27/13"
"Rage Against The Machine","Guerrilla Radio",SC8662,6,SC8662,SC,1," 2/27/13"
"Rainwater, Marvin","Gonna Find Me A Bluebird",SC8538,14,SC8538,SC,1," 2/27/13"
"Raitt & Mcclinton","Good Man Good Woman",SC8482,7,SC8482,SC,1," 2/27/13"
"Raitt, Bonnie","Give It Up Or Let Me Go",SC8814,1,SC8814,SC,1," 2/27/13"
"Raitt, Bonnie",Guilty,SC8821,16,SC8821,SC,1," 2/27/13"
"Raphael Saadiq","Good Man",PHMU1107,3,PHMU1107,PH,1," 2/27/13"
"Rare Earth","Get Ready",DK052,7,DK052,DK,1," 2/27/13"
"Rascal Flatts","Glory Of Life, The",SC8759,14,SC8759,SC,1," 2/27/13"
Rascals,Groovin',CBEP472-5,1,CBEP472-5,CB,1," 2/27/13"
"Rascals, The","Girl Like You, A",SC8190,5,SC8190,SC,1," 2/27/13"
"Rascals, The","Good Lovin'",DK055,15,DK055,DK,1," 2/27/13"
"Rascals, The",Groovin',DK001,13,DK001,DK,1," 2/27/13"
"Raspberries, The","Go All The Way",SC8169,6,SC8169,SC,1," 2/27/13"
"Ray Parker Jr",Ghostbusters,SC8109,13,SC8109,SC,1," 2/27/13"
"Raye & Ashton","Gift, The",SC8423,5,SC8423,SC,1," 2/27/13"
"Raye, Collin","Gift, The",CB60044,13,CB60044,CB,1," 2/27/13"
"Raye, Collin & Jim Brickman","Gift, The",SD045,8,SD045,SD,1," 2/27/13"
"Red Hot Chili Peppers","Give It Away",SC8433,11,SC8433,SC,1," 2/27/13"
"Red Hot Chili Peppers, The","Give It Away",SC7585,13,SC7585,SC,1," 2/27/13"
"Reed, Jerry","Good Woman's Love",SC8697,13,SC8697,SC,1," 2/27/13"
"Reeves, Del","Girl On The Billboard",DK073,16,DK073,DK,1," 2/27/13"
"Revere, Paul & Raiders, The","Good Thing",DK043,11,DK043,DK,1," 2/27/13"
Rihanna,"Get It Over With",PHMU1302,3,PHMU1302,PH,1," 2/27/13"
"Rimes, Leann","God Bless America",CB90020,14,CB90020,CB,1," 2/27/13"
"Road Hammers","Girl On The Billboard",PHMC0810,3,PHMC0810,PH,1," 2/27/13"
"Robinson, Smokey","Going To A Go-Go",DK014,13,DK014,DK,1," 2/27/13"
"Robinson, Smokey & The Miracles","Going To A Go-Go",CBEP468-1,2,CBEP468-1,CB,1," 2/27/13"
"Robison, Bruce","Good Life, The",CB60181,14,CB60181,CB,1," 2/27/13"
"Rock & Roll Parts 1 & 2 (Megamix)","Glitter, Gary",PX14,13,PX14,PX,1," 2/27/13"
"Rogers, Kenny","Gambler, The",MMGCP9804,17,MMGCP9804,MM,1," 2/27/13"
"Rogers, Kenny","Greatest, The",SC8533,13,SC8533,SC,1," 2/27/13"
"Ronny & Daytonas",Gto,SC8202,5,SC8202,SC,1," 2/27/13"
"Ronstadt, Linda",Guantanamera,MM6009,12,MM6009,MM,1," 2/27/13"
"Ross, Diana","Good Morning Heartache",MM6142,1,MM6142,MM,1," 2/27/13"
SafetySuit,"Get Around This",PHMP1108,5,PHMP1108,PH,1," 2/27/13"
Sailor,"Glass Of Champagne",SF035,11,SF035,SF,1," 2/27/13"
"Sandpipers, The",Guantanamera,DK040,9,DK040,DK,1," 2/27/13"
"Santana & Michelle Branch","Game Of Love",SC8813,9,SC8813,SC,1," 2/27/13"
"Santana & Michelle Branch","Game Of Love, The",CB30030,8,CB30030,CB,1," 2/27/13"
"Save Your Love","Great White",AMS1501,5,AMS1501,AM,1," 2/27/13"
Scandal,"Goodbye To You",SC8467,14,SC8467,SC,1," 2/27/13"
"Scott, Jill","Gettin' In The Way",SC8754,7,SC8754,SC,1," 2/27/13"
"Scott, Jill","Getting In The Way",MM6394,13,MM6394,MM,1," 2/27/13"
"Scott, Jill",Golden,PHU0410,1,PHU0410,PH,1," 2/27/13"
"Seals & Croft","Get Closer",DK091,7,DK091,DK,1," 2/27/13"
"Seals & Crofts","Get Closer",CBEP474-6,12,CBEP474-6,CB,1," 2/27/13"
"Seals, Dan","Good Times",SC8352,5,SC8352,SC,1," 2/27/13"
"Sean Garrett feat Nicki Minaj","Get It All",PHMU1009,8,PHMU1009,PH,1," 2/27/13"
"Sean Paul","Get Busy",SC8853,12,SC8853,SC,1," 2/27/13"
"Sean Paul wvocal","Get Busy",PHU0305,10,PHU0305,PH,1," 2/27/13"
"Seekers, The","Georgy Girl",DK010,18,DK010,DK,1," 2/27/13"
Sevendust,"Going Back To Cali",SC8659,14,SC8659,SC,1," 2/27/13"
"Shadows Of Knight",Gloria,CBEP472-3,7,CBEP472-3,CB,1," 2/27/13"
"Shadows Of Knight, The",Gloria,MM6164,4,MM6164,MM,1," 2/27/13"
"Shake Your Love","Gibson, Debbie",PI020,7,PI020,PI,1," 2/27/13"
"Shangri-Las, The","Give Him A Great Big Kiss",MM6071,10,MM6071,MM,1," 2/27/13"
"Sharkey, Fergal","Good Heart, A",SF037,3,SF037,SF,1," 2/27/13"
"Shaw, Sandie","Girl Don't Come",SF086,3,SF086,SF,1," 2/27/13"
"Shawna Russell","Get Right Or Get Left",PHMC1108,9,PHMC1108,PH,1," 2/27/13"
Shedaisy,"Get Over Yourself",CB60232,11,CB60232,CB,1," 2/27/13"
"Sheila E","Glamorous Life, The",SC8329,9,SC8329,SC,1," 2/27/13"
Shenandoah,"Ghost In The House",SC8157,14,SC8157,SC,1," 2/27/13"
Silhouettes,"Get A Job",SC8770,12,SC8770,SC,1," 2/27/13"
"Silhouettes, The","Get A Job",MM6004,15,MM6004,MM,1," 2/27/13"
"Simon, Joe","Get Down, Get Down (Get On The Floor)",DK048,15,DK048,DK,1," 2/27/13"
"Simply Red","Go Now",PHMP0905,7,PHMP0905,PH,1," 2/27/13"
"Slade, Jane","Gudbuy T",SF035,2,SF035,SF,1," 2/27/13"
"Slate, Alexandra",Guilty,CB30032,2,CB30032,CB,1," 2/27/13"
"Sleeper Agent","Get It Daddy",PHMP1202,6,PHMP1202,PH,1," 2/27/13"
"Slim Feat Fabolous & Ryan Leslie","Good Lovin",PHMU0902,3,PHMU0902,PH,1," 2/27/13"
"Smith, Kate","God Bless America",CBEP469-4,15,CBEP469-4,CB,1," 2/27/13"
"Smith, Will","Gettin' Jiggy Wit It",PHGH1900-5,6,PHGH1900-5,PH,1," 2/27/13"
"Smith, Will","Getting Jiggy Wit It",SGB06,15,SGB06,SG,1," 2/27/13"
"Smithereens, The","Girl Like You, A",SC8540,10,SC8540,SC,1," 2/27/13"
"Snoop Dogg","Gin And Juice",SC7586,14,SC7586,SC,1," 2/27/13"
"Snoop Doggy Dog","Gin & Juice",MM6380B,4,MM6380B,MM,1," 2/27/13"
"Snow, Hank","Gold Rush Is Over, The",SC8555,10,SC8555,SC,1," 2/27/13"
"Snow, Hank","Golden Rocket, The",SC8538,6,SC8538,SC,1," 2/27/13"
"Some Kind Of Wonderful","Grand Funk Railroad, The",KJT01,7,KJT01,KJ,1," 2/27/13"
"Something's Gotten Hold Of My Heart","Gene Pitney",SF066,11,SF066,SF,1," 2/27/13"
"Sons Of Pioneers","Ghost Riders In The Sky",CBE3-01,6,CBE3-01,CB,1," 2/27/13"
"Sooner Or Later","Grass Roots, The",AH2013,11,AH2013,AH,1," 2/27/13"
"South, Joe","Games People Play",SC8353,10,SC8353,SC,1," 2/27/13"
Southern,"Glory Road",CBEP466-2,1,CBEP466-2,CB,1," 2/27/13"
"Spandau Ballet, The",Gold,SF033,8,SF033,SF,1," 2/27/13"
Spaniels,"Good Night Sweetheart",MM6401,13,MM6401,MM,1," 2/27/13"
"Spaniels, The","Goodnight Sweetheart",PI002,18,PI002,PI,1," 2/27/13"
Spanish,Granada,MM6009,7,MM6009,MM,1," 2/27/13"
Special,Garbage,AMS1053,5,AMS1053,AM,1," 2/27/13"
"Spencer Davis Group, The","Gimme Some Lovin'",MM6058,14,MM6058,MM,1," 2/27/13"
"Spice Girls, The",Goodbye,MM6261,12,MM6261,MM,1," 2/27/13"
Spiller,"Groove Jet (If This Ain't Love)",SF171,9,SF171,SF,1," 2/27/13"
"Spinners, The","Games People Play",DK056,16,DK056,DK,1," 2/27/13"
"Spirit In The Sky","Gareth Gates Feat The Kumars",SF203,16,SF203,SF,1," 2/27/13"
"Springsteen, Bruce","Glory Days",SC8684,15,SC8684,SC,1," 2/27/13"
Standard,"Give A Little Whistle",CBEP469-4,12,CBEP469-4,CB,1," 2/27/13"
Standard,"God Bless America",CBE3-14,13,CBE3-14,CB,1," 2/27/13"
"Standard Reminiscing","Give My Regards To Broadway",SC7023,1,SC7023,SC,1," 2/27/13"
"Standard Reminiscing","God Be With You Till We Meet Again",SC7036,1,SC7036,SC,1," 2/27/13"
"Standard Reminiscing","God Bless America",SC7025,5,SC7025,SC,1," 2/27/13"
Standard-Traditional,"God Bless America",SC7528,9,SC7528,SC,1," 2/27/13"
Standard-Traditional,"God Bless America-We Will Rock You-We Ar",SGB061,16,SGB061,SG,1," 2/27/13"
Standard-Traditional,"Goodnight Irene",SC8737,17,SC8737,SC,1," 2/27/13"
Standard-Traditional,"Greek Wedding Song, The",SC7598,15,SC7598,SC,1," 2/27/13"
Starsailor,"Good Souls",SC8752,9,SC8752,SC,1," 2/27/13"
"Steele, Jeffery","Good To Go",SD097,10,SD097,SD,1," 2/27/13"
"Steele, Jeffrey","Good To Go",CB60235,3,CB60235,CB,1," 2/27/13"
"Stevens, Ray",Gitarzan,SC8275,5,SC8275,SC,1," 2/27/13"
"Stevens, Ray",Guitarzan,MM6330,9,MM6330,MM,1," 2/27/13"
"Stewart, John",Gold,SC8393,4,SC8393,SC,1," 2/27/13"
Stingy,Ginuwine,THH0211,10,THH0211,TH,1," 2/27/13"
"Stockton, Shane","Gonna Have To Fall",SC8470,7,SC8470,SC,1," 2/27/13"
"Stone, Doug","Gone Out Of My Mind",CB90014,15,CB90014,CB,1," 2/27/13"
"Straight Out Of Line",Godsmack,TU186,10,TU186,TU,1," 2/27/13"
"Strait, George","Go On",SC8703,12,SC8703,SC,1," 2/27/13"
"Strait, George","Gone As A Girl Can Get",CB90018,4,CB90018,CB,1," 2/27/13"
"Stranglers, The","Golden Brown",SF032,15,SF032,SF,1," 2/27/13"
"Streisand & Gibb",Guilty,MM6053,1,MM6053,MM,1," 2/27/13"
"Streisand, B. & Barry Gibb",Guilty,SC7533,4,SC7533,SC,1," 2/27/13"
Styles,Goodtimes,PHU0211,3,PHU0211,PH,1," 2/27/13"
"Styles wvocal",Goodtimes,PHU0211,12,PHU0211,PH,1," 2/27/13"
Styx,"Grand Illusion, The",SC8574,7,SC8574,SC,1," 2/27/13"
Sugarloaf,"Green Eyed Lady",AH8011,12,AH8011,AH,1," 2/27/13"
Supertramp,"Give A Little Bit",MM6042,12,MM6042,MM,1," 2/27/13"
Supertramp,"Goodbye Stranger",SC8658,1,SC8658,SC,1," 2/27/13"
"Sweat, Keith","Get Up On It",MM6078,8,MM6078,MM,1," 2/27/13"
"Sweet Child O' Mine","Guns 'N Roses",PI009,2,PI009,PI,1," 2/27/13"
"Sweet, Matthew",Girlfriend,SC8894,11,SC8894,SC,1," 2/27/13"
"Talleys, The","God Is Able",CBEP466-1,4,CBEP466-1,CB,1," 2/27/13"
Teardrops,"George Ducas",BS5117,11,BS5117,BS,1," 2/27/13"
"Tears For Fears","Goodnight Song",SC8238,5,SC8238,SC,1," 2/27/13"
"Teddybears feat B.o.B","Get Mama a House",PHMU1110,9,PHMU1110,PH,1," 2/27/13"
"Temptations, The","Get Ready",MMRB2-1,15,MMRB2-1,MM,1," 2/27/13"
"Tennison, Chalee","Go Back",SD079,13,SD079,SD,1," 2/27/13"
"Tesh & Ingram","Give Me Forever I Do",SC8440,9,SC8440,SC,1," 2/27/13"
"Tesh, John & Ingram, James","Give Me Forever (I Do)",SC7600,9,SC7600,SC,1," 2/27/13"
"The All American Rejects","Gives You Hell",PHMP0901,6,PHMP0901,PH,1," 2/27/13"
"The Roots & Betty Wright feat. Lil Wayne","Grapes On A Vine",PHMU1203,4,PHMU1203,PH,1," 2/27/13"
"The Script","Give The Love Around",PHMP1302,4,PHMP1302,PH,1," 2/27/13"
Them,Gloria,SC8686,12,SC8686,SC,1," 2/27/13"
"There It Is",Ginuwine,THH0204,18,THH0204,TH,1," 2/27/13"
"Thomas, Carla","Gee Whiz",CBEP455-3,12,CBEP455-3,CB,1," 2/27/13"
"Thomas, Carla","Gee Whiz Look At His Eyes",SC7550,15,SC7550,SC,1," 2/27/13"
"Thorogood, George & Destroyers","Get A Haircut",SC8763,13,SC8763,SC,1," 2/27/13"
"Thrasher Shiver","Goin' Goin' Gone",MM6169,13,MM6169,MM,1," 2/27/13"
"Tillis, Mel","Good Woman Blues",SC8424,13,SC8424,SC,1," 2/27/13"
"Tired Of Waiting","Green Day",HV06A,7,HV06A,HV,1," 2/27/13"
TLC,"Girl Talk",PHM0301,1,PHM0301,PH,1," 2/27/13"
Tlc,"Girl Talk",MM6380A,14,MM6380A,MM,1," 2/27/13"
TLC,"Girl Talk",THH0303,17,THH0303,TH,1," 2/27/13"
"TLC wvocal","Girl Talk",PHM0301,10,PHM0301,PH,1," 2/27/13"
"To Where You Are","Groban, Josh",TU125,15,TU125,TU,1," 2/27/13"
"Toad The Wet Sprocket","Good Intentions",SD022,6,SD022,SD,1," 2/27/13"
"Toby Keith","Get My Drink On",PHMC0801,4,PHMC0801,PH,1," 2/27/13"
"Toby Keith","God Love Her",PHMC0901,1,PHMC0901,PH,1," 2/27/13"
"Tom Jones","Green, Green Grass Of Home",SF052,3,SF052,SF,1," 2/27/13"
"Tonight I Wanna Be Your Man","Griggs, Andy",THC0205,19,THC0205,TH,1," 2/27/13"
"Tonight I Want To Be Your Man","Griggs, Andy",TU127,15,TU127,TU,1," 2/27/13"
Tonta,"Garza, David Lee Y Los Musicales",SC7105,4,SC7105,SC,1," 2/27/13"
"Tosh, Peter","Get Up Stand Up",MM6083,13,MM6083,MM,1," 2/27/13"
Traditional,"Goodnight Irene",NSC2000-07,5,NSC2000-07,NS,1," 2/27/13"
"Travolta, John","Grease Lightning",SF009,4,SF009,SF,1," 2/27/13"
"Travolta, John","Greased Lightning",SC8273,7,SC8273,SC,1," 2/27/13"
"Travolta, John & Olivia Newton John","Grease Megamix, The",CBEP468-6,1,CBEP468-6,CB,1," 2/27/13"
"Travolta, John & Olivia Newton-John","Grease Megamix, The",CBEP471-2,7,CBEP471-2,CB,1," 2/27/13"
"Tribute To A Woman",Ginuwine,THH0205,17,THH0205,TH,1," 2/27/13"
"Trice, Obie","Got Some Teeth",SC8849,6,SC8849,SC,1," 2/27/13"
"Trice, Obie wvocal","Got Some Teeth",SC3388,11,SC3388,SC,1," 2/27/13"
"Tritt, Travis","Girl's Gone Wild, The",PHN0409,3,PHN0409,PH,1," 2/27/13"
"Tritt, Travis","Girls Gone Wild, The",MM6416,14,MM6416,MM,1," 2/27/13"
"Tritt, Travis wvocal","Girl's Gone Wild, The",PHN0409,12,PHN0409,PH,1," 2/27/13"
"Turner, Tina","Golden Eye",SC8468,12,SC8468,SC,1," 2/27/13"
"Tv Theme","George Of The Jungle",SC8438,2,SC8438,SC,1," 2/27/13"
"Tv Theme","Gimmea Break",SC8435,19,SC8435,SC,1," 2/27/13"
"Tv Theme","Good Times",SC8435,16,SC8435,SC,1," 2/27/13"
"Tv Theme","Greatest American Hero",MM6031,3,MM6031,MM,1," 2/27/13"
"TV Theme","Green Acres",SC7210,25,SC7210,SC,1," 2/27/13"
"Tv Tunes","Gilligan's Island",SC8116,9,SC8116,SC,1," 2/27/13"
"Tv Tunes","Greatest American Hero, The",SC8116,25,SC8116,SC,1," 2/27/13"
"Tv Tunes","Green Acres",SC8116,5,SC8116,SC,1," 2/27/13"
"Twain, Shania","God Bless The Child",CB60006,15,CB60006,CB,1," 2/27/13"
"Twain, Shania","Gonna Getcha Good",CBE3-13,10,CBE3-13,CB,1," 2/27/13"
"Twitty, Conway","Georgia Keeps Pullin' On My Ring",CB90068,6,CB90068,CB,1," 2/27/13"
"Twitty, Conway","Goodbye Time",SC8582,13,SC8582,SC,1," 2/27/13"
"Tyra B.","Given Me A Rush",PHMU0801,9,PHMU0801,PH,1," 2/27/13"
U2,"Ground Beneath Her Feet, The",SC8601,15,SC8601,SC,1," 2/27/13"
"Until I Fall Away","Gin Blossoms, The",BS5417,12,BS5417,BS,1," 2/27/13"
V.I.C.,"Get Silly",PHMU0808,3,PHMU0808,PH,1," 2/27/13"
"Valli, Frankie",Grease,SAVP34,9,SAVP34,SA,1," 2/27/13"
"Vandross, Luther","Going In Circles",SC8156,3,SC8156,SC,1," 2/27/13"
"Vaughan, Frankie","Green Door",SF062,6,SF062,SF,1," 2/27/13"
"Vince Gill","Guitar Slinger",PHMC1206,8,PHMC1206,PH,1," 2/27/13"
Vines,"Get Free",SC8775,4,SC8775,SC,1," 2/27/13"
"Vines, The","Get Free",SC3324,4,SC3324,SC,1," 2/27/13"
"Vitamin C",Graduation,CB30002,15,CB30002,CB,1," 2/27/13"
"Vitamin C","Graduation ( Friends Forever)",MM6307,5,MM6307,MM,1," 2/27/13"
"Vitamin C","Graduation (Friends Forever)",SC8607,8,SC8607,SC,1," 2/27/13"
"Wagoner, Porter","Green, Green Grass Of Home",CB90087,15,CB90087,CB,1," 2/27/13"
"Warren Brothers, The",Guilty,SD057,14,SD057,SD,1," 2/27/13"
"Waters, Crystal","Gypsy Woman (La Da Dee)",SF112,12,SF112,SF,1," 2/27/13"
"Waters, Muddy","Got My Mojo Workin'",SC8327,6,SC8327,SC,1," 2/27/13"
"Watson, Gene","Got No Reason Now For Goin' Home",SC8567,15,SC8567,SC,1," 2/27/13"
"Watson, Gene","Got No Reason Now For Going Home",CB90081,15,CB90081,CB,1," 2/27/13"
"We Go Together",Grease,KC009,1,KC009,KC,1," 2/27/13"
"Weavers, The","Goodnight Irene",CB5013-02,10,CB5013-02,CB,1," 2/27/13"
"Welcome To The Jungle","Guns 'N Roses",PI038,6,PI038,PI,1," 2/27/13"
"West Side Story","Gee Officer Krupke",MMBH1-5,14,MMBH1-5,MM,1," 2/27/13"
"Westside Connection & Nate Dogg","Gangsta Nation",SC8864,5,SC8864,SC,1," 2/27/13"
"Westside Connection & Nate Dogg wvocal","Gangsta Nation",SC3401,10,SC3401,SC,1," 2/27/13"
"Wet, Wet, Wet","Good Night Girl",SF002,9,SF002,SF,1," 2/27/13"
"White, Bryan","God Gave Me You",CHM0001,20,CHM0001,CH,1," 2/27/13"
Whitesnake,"Give Me All Your Love",SC8716,15,SC8716,SC,1," 2/27/13"
"Whoever You Are","Geggy Tah",BS3917,9,BS3917,BS,1," 2/27/13"
"Wilkinson, Amanda","Gone From Love Too Long",SC3392,16,SC3392,SC,1," 2/27/13"
"Williams, Don","Good Ole Boys Like Me",SC8442,3,SC8442,SC,1," 2/27/13"
"Williams, Don","Gypsy Woman",BL33,14,BL33,BL,1," 2/27/13"
